6.871226828545173859e-01,2.028821162645797482e-01
2.401117133367442147e+00,-1.286887089628148129e-01
1.863539916909194405e+00,4.914868227328346162e-01
1.949112544311915718e+00,-6.501187588881525148e-01
-5.651726379260719746e+00,-1.737023485824502167e+00
-2.814790094753779837e+00,-1.447773010892961842e+00
1.233412177549940036e+00,1.084658010076142709e+00
-3.883430575732123913e+00,-1.890228006914786540e+00
-2.030378808037396343e+00,-4.963192914124144872e-01
-1.076034149940727103e+00,-2.488315422450620762e+00
9.169527334998628376e-02,-1.359550571024889187e+00
1.972503145908624411e+00,7.791088852942871235e-01
-1.707973278832107145e+00,-6.513209604989920187e-01
8.157355526822800407e-01,-1.201528864131928831e+00
-2.337888466320773961e+00,1.468386539679789049e+00
1.322940755716395467e+00,-1.626734069532817184e+00
-1.073789305808674488e+00,-3.379486794276501449e+00
-3.607111634193937988e+00,6.391648062177535117e-01
-5.507617441612294718e-01,-2.963917051028738925e+00
-3.328532239237002033e-01,-2.733171266108679553e+00
-2.881596490593038240e+00,7.841171980708042666e-01
-3.704541645698212982e+00,5.708668963253891171e-01
-1.781516855271684907e+00,1.815444599255049862e+00
-1.273053394619206635e+00,-4.365522130223441266e+00
2.288626451832627584e+00,1.307671970743468748e+00
-2.239323760826274601e+00,-4.824119184422114293e-01
-8.103844400532765890e-01,-1.215833986784816911e+00
-1.796870213501695623e+00,-3.216838661227871654e+00
-1.861309317228517557e+00,-1.033451616947891560e+00
-1.881462109220203294e+00,-6.817678912960067894e-01
-7.324683573981805029e-01,-1.686004364862471183e+00
-3.448927689293068255e+00,3.340858372626795969e-01
-2.158403123757608455e+00,1.217069088976657998e+00
2.179808436720858555e+00,-1.990414262681491353e-01
-1.319245588245471446e+00,-2.610316288309823651e+00
-6.610614532679763844e-01,-3.012623797080108190e+00
2.476139837527164378e+00,-3.569298214393312740e-02
2.090595566893889590e+00,-9.805624647372829239e-01
-6.829590890182446472e-01,-1.915254659361619982e+00
-2.901486776738438245e+00,8.211915638715102661e-01
2.261663298513841180e+00,3.005715139179772066e-01
-4.731637554238213861e-01,-1.371123999930275339e+00
-1.583266801402808621e+00,1.780732985738106233e+00
-1.161372447607756486e+00,-3.687645389912398208e+00
-1.209529852739289923e+00,-3.381430726572071332e+00
-9.887044887432260287e-01,-2.202901937082432759e+00
2.133016666093937808e+00,2.603690983070447995e-01
-2.925937001499233858e+00,-1.218397257593680338e+00
-3.720307978451657061e+00,3.830165340141042929e-01
-6.204617727132213378e-01,-1.058658553978111927e+00
-2.837852987580882225e-01,-1.202503339767647450e+00
-2.232789437119739873e-01,-2.661071839376984549e+00
-2.017703011338400465e+00,-3.751650029922352303e+00
-5.892524345473404424e-01,-2.530910381883617166e+00
1.053812221005890004e+00,-3.095033866808484024e+00
2.325442349542745646e+00,-5.146910054153085445e-01
-9.532243795614122606e-01,-2.720089117369132836e+00
-6.962024749526520839e-01,-3.162115800490656436e+00
2.686141315304050092e+00,-1.804429376665049212e+00
-3.347836512219656502e+00,9.751198925927331285e-01
1.133159613117585618e+00,-3.275989935308425860e+00
1.023222560834301298e+00,8.322456185927240568e-02
-4.592171573536465434e-01,-2.294715966557857811e+00
2.390495572423103177e+00,-1.675474770081795128e-01
9.535288299229354170e-01,2.841931304262623748e-02
1.292445238239829486e+00,-3.731369419840539159e+00
-5.906164835259992696e-01,-2.574212701434211326e+00
-7.566205081707542135e-01,-4.540275560193882676e-01
1.307387706035574304e+00,-9.908440895723582553e-01
-4.760332773043804977e+00,-9.788787426560124905e-01
1.906930564042782494e+00,8.131942430198206839e-01
-2.550240149821799918e+00,1.928651131118551021e+00
-2.592664393630164987e+00,9.756872659928251812e-01
-4.741881950276392033e+00,-7.081296551179907528e-01
-3.810507062785065457e+00,7.772352327052651777e-01
-1.385159910109879933e-01,-2.662552195653703713e+00
-7.341984716347109696e-01,-1.813693000765683960e+00
-2.599275899783573429e+00,-5.922305547919926028e+00
-1.403519648351978510e+00,2.154154998353897454e+00
-3.336733449477128577e+00,1.328752018263912316e-01
-3.772472320021479364e-01,-1.560579535755053593e+00
1.935274506939967720e+00,-2.002852872382621996e+00
-2.214935307443947288e+00,-1.353665210973678645e+00
-1.028644382993108231e+00,-2.620197371920382157e+00
-1.080237687433980742e+00,-4.879074895195318895e-01
-5.233792141833927047e+00,-6.107330367068097843e-02
1.898507283604371043e+00,-7.733933731516181576e-01
-2.305905003517493057e+00,-3.566502182676630106e+00
2.518788689578668638e+00,-1.299298808582644682e+00
-2.922743617858559517e+00,-4.578208978784907845e-01
-3.766584952903979211e+00,-1.299198240781030522e+00
1.820158023298213301e+00,-1.719378375432257577e+00
-2.238536000566769602e+00,2.382152469188616450e+00
-8.929619010671336898e-01,-2.943341158203777841e+00
2.119635727458368812e-02,-1.705189684665744831e+00
-1.811970275399781283e-01,-1.696949824244841754e+00
-3.145970887365492352e+00,1.264359511600685604e+00
-6.129868909101440222e-01,-2.826436989742926453e+00
1.851804812876474582e+00,6.663848371360168166e-01
1.842571024663987256e+00,-1.544436907229100875e+00
1.911028871348982028e+00,-3.182875111753157515e+00
-8.825773100440849062e-01,-3.067681059461063953e+00
-3.741951044933661930e+00,6.930429796984389768e-01
-3.887640634815371143e+00,-9.094709833646030805e-01
-1.547174368010716616e+00,2.367666214023835813e-01
-1.329985341943951127e+00,-3.445917541828262820e+00
-3.802669730176145624e+00,1.939741244548615073e-01
-2.346147702275276359e+00,-1.023995594206484228e+00
2.003462688790249135e+00,-6.161504106071400422e-01
1.599776659634030818e+00,-1.847301684105943087e-01
1.997596409453395561e+00,-2.272196523484516284e+00
-2.364579539365464278e+00,-3.945652181452977914e+00
-1.975548459334186546e+00,7.190776715401085983e-01
-2.844365543554059794e+00,7.672505769294892808e-01
-2.168652679963950725e+00,-3.984362503614355067e+00
2.908502707476025684e+00,-2.583701686655575536e+00
2.508633703227898692e+00,1.102046841145796208e+00
6.454012673410225442e-01,-2.691796876425187612e+00
1.652208378346394113e+00,8.840120904705772720e-01
1.891963721324405157e+00,-8.002654907012081154e-01
-2.100097234511135724e+00,-8.223954532214829971e-01
-4.855873747804367646e+00,6.440099395981444541e-01
-6.155306971822050777e+00,-1.007965053463262484e+00
1.491091803422813777e+00,6.231828028582917511e-01
-8.185722995898507826e-01,-5.655781312372701874e-01
-3.307624220446833796e+00,1.218917965668236736e+00
-2.682330494931248310e+00,1.496797755990552758e+00
2.325797911248310701e+00,2.001850221815074882e+00
-2.846608688946198562e+00,-6.518297406746997869e-02
-5.562399674287632934e+00,-3.005520888716206596e-01
1.841111146815894495e+00,8.342104544729753712e-01
1.699526281644988090e+00,-2.033302859541464169e+00
-6.524808669519578608e+00,-1.521705696282361409e+00
-2.033172019712861989e+00,2.047123418894161162e+00
-7.229944843978977076e-01,-2.699811086470700783e+00
-2.239227434568236585e+00,-7.508914959034085346e-01
-2.613796023421087966e+00,-2.342895325362315262e-02
1.842962483600870671e+00,-1.115641056481054827e+00
-1.367018267753865590e-01,-2.362084681554290633e+00
-7.965824531290555122e-01,-1.731114610220804595e+00
3.116551640649240618e+00,-1.387772744815950698e+00
-1.317789730776646184e+00,-3.850233751922311320e+00
5.059555109569346953e-01,-3.403430448587820845e-01
-1.896457300614140085e+00,-3.315148549709899584e+00
-2.033713997498114878e+00,6.758827888186769162e-01
2.623890333284284893e+00,-1.780937035119018130e+00
-4.099394269197151885e+00,-1.346625608958180953e+00
-2.271538331084546947e+00,2.257641825153539727e+00
-3.191768082489694791e+00,-1.142900637079980353e+00
-4.050704005385448170e+00,-1.210893292527086329e+00
-6.268985973267260370e+00,-9.831598652926015758e-01
2.094932431774328752e+00,-1.581656582168422087e+00
-1.665727334807107995e+00,-3.604133025257370448e+00
-1.255985287450044785e+00,-2.482905177206907510e+00
-7.146666964024606106e-01,-1.095669788344285411e+00
2.179570960913685074e+00,1.223531014412453377e-01
-2.917832114409395494e-01,-1.052526776339540948e+00
8.048268299888770017e-01,1.858150726645921846e+00
1.908399766893204008e+00,-3.170854285304982589e+00
3.382882081005865516e+00,-8.439516625747678358e-02
-4.416081218596429991e+00,-6.604754516580395585e-01
2.220445769311802042e+00,-2.740972052297915518e+00
-5.185861530789316554e+00,2.147555095271139747e-01
2.367486571438579102e+00,-2.477771113617275311e+00
1.851527846294950486e+00,-1.365388125343999448e+00
-3.062365599512275161e+00,1.101173889681888562e+00
-1.047574544939550822e+00,-1.299917234190675064e+00
-2.774757912188337006e+00,5.994616140685122829e-01
-6.028972080759160690e-01,-2.450278955005225523e+00
-1.048986508439099685e+00,-3.232718007576044439e+00
-1.629567944371590471e+00,-3.196751081862812427e+00
-2.385701626856492119e+00,1.453216662116000757e+00
-3.896462949978689583e+00,1.317806574586007917e-01
-4.846397819522527683e+00,1.537262029195021196e-01
-4.090728779692932804e+00,8.468970004043263611e-01
-1.051602587635459329e+00,-3.532566412104414688e+00
-1.447686529868750016e+00,-4.782317689381150316e+00
4.472120822925269579e-01,-1.816293178879058168e+00
-1.119792633118116942e+00,-4.366567531192812268e+00
-3.494983814934566890e-01,-2.809214675089073410e+00
-3.785586761585231663e+00,5.965209510455857789e-01
8.253854465631973447e-01,-3.534017045873751428e+00
2.624966363500513378e+00,7.469129055893755087e-01
-2.359431169669523154e+00,-6.047957047719610957e-01
2.248455557391155324e+00,-2.034740452448170700e+00
-2.801418996214575241e+00,-8.032094325368449583e-01
2.481520118750648596e+00,-4.350186180537679581e-01
-2.165393481055402525e+00,6.939159832678467588e-01
-3.158615460345731929e+00,8.428714054343208195e-01
-3.786157312068604508e+00,8.420189183897652807e-01
-9.020055526144576952e-01,-2.961805440679273094e+00
2.500878192003880063e+00,-1.505730027040975472e+00
-2.163600740047431081e+00,2.502844182029436482e+00
-1.956062347527702361e+00,-3.526655735264979885e+00
-1.004779923765799055e+00,-3.678368606693362519e+00
-4.256106668377203306e+00,-1.105277807452356598e+00
-2.202647175905848798e+00,-7.862629025578158348e-01
-6.763235222225914001e-01,-2.027986065744129540e+00
4.834834617586820649e-01,-1.405532967681836665e+00
-3.288077163835279926e+00,1.114504129100526875e+00
-3.921013752697268373e+00,-1.240449254082567343e+00
-1.846206658446346571e+00,1.091326159383455563e+00
-1.062704915754247859e+00,-2.940921033532758244e+00
-1.005194919499077910e+00,-2.987770631444893077e+00
-2.966299086385647765e+00,1.081643793878563908e+00
-7.974636788325951686e-01,-2.581361376651130524e+00
-1.846593819003400361e+00,-4.909866258366898606e+00
-2.664689535301554280e+00,1.393022698904034851e+00
-2.400091676563589349e+00,1.567459191788165729e+00
1.991121623267611662e+00,-1.349509655531627716e+00
2.714493562732419818e+00,-2.059815623355269576e+00
-2.224075633548062925e+00,3.755735341672387095e-01
1.503448402112290250e+00,-1.329507737668702561e-01
2.374447313651700142e+00,-2.546075169884031375e+00
-2.857360821048703148e+00,1.146294805000208861e+00
-2.704630975673167903e+00,1.017482293491858814e+00
-1.181713204899256686e+00,-4.469344950785044901e+00
-5.093166367319300614e-01,-3.072443557699502836e+00
-4.258344144555493926e+00,6.969630890258460276e-01
-3.477651925579660741e+00,7.200918946687000499e-01
-5.689972373994534038e-02,-2.607144974691689043e+00
2.456408828454941684e+00,-5.057262331009806378e-01
-9.886004768824929734e-02,-9.501564975102666510e-01
5.914678658199750139e-01,-2.641217559158933748e-01
-2.999237459310355458e+00,7.155384702918050621e-01
-9.279409785182952675e-01,-1.116961893557331775e+00
3.265394040572394907e+00,-3.142730148125492562e+00
-1.172638168037668738e+00,-4.312470252443287855e+00
-2.489447781436774143e+00,-9.371556940146580361e-01
-1.770574148208766907e+00,-1.035164896035141169e+00
1.722709619579992690e+00,-1.471704549928259720e+00
-4.205971563569452343e+00,-2.903811008956749262e-01
2.375184720143979078e-01,-1.311481999206585147e+00
1.087952730266617873e+00,-6.292936410448377593e-01
-1.745470833886910489e+00,-7.686053542046928921e-01
-3.322158712570562944e+00,-8.374405310861177121e-02
-2.616204912517807735e+00,9.211007781379980663e-01
3.725854532546881703e-01,-1.929166157513509283e+00
1.652036513974656007e+00,-3.599839339346963651e+00
1.835362784857567098e+00,-1.002647524330193995e+00
9.784191760530842608e-01,-6.359355082539456250e-01
-1.341344085891437388e+00,-2.751848620639142151e+00
-4.040647342141364007e+00,6.617110335626281703e-01
-2.949689452975535975e+00,-1.918048252128982112e-01
-4.724954296603061543e+00,3.697679448179026496e-01
-4.142065976598036769e+00,5.200147450778043190e-01
-3.864810098602526445e+00,-2.903061526981749463e-01
9.895051866658772788e-01,-1.191872370358768363e+00
-8.680665318766525029e-01,-1.801451137058956764e+00
-1.717512798575846933e+00,-3.822864264678303758e+00
-2.831312393077087819e+00,2.319558290717171900e-01
-7.095633519401076672e-01,-3.613990323771456126e+00
1.756184344055996327e+00,4.593652055074077811e-01
1.060332703221581685e+00,-1.316922249555446900e+00
-3.719359295801575982e+00,-1.633633929208950786e-01
3.681769185347649742e-01,-2.923898055897763193e+00
-2.973083739219223087e+00,5.577864622012292939e-01
-2.153646968530809946e+00,8.461218865515566234e-01
-2.602963554110312661e+00,1.141195594486057230e+00
-1.359979770846861280e+00,-3.359641140177677343e+00
-3.811403568256893415e+00,-1.917275621430805987e+00
-1.251867757168731998e-01,-1.158923103071248351e+00
-4.518966971576540148e-01,-3.654191482181301964e+00
-8.767604154636290392e-01,-8.076147479051822842e-01
2.597524768163830711e+00,-1.686504798992454646e+00
2.949137983555245590e+00,-3.075199515049222843e+00
-1.808709821064480971e+00,-3.319961584879052907e+00
2.451736632516650527e+00,-3.003640013387014474e+00
-4.294302448871189171e+00,-1.365878639329624056e+00
-3.511580849322720965e+00,-5.276698499921066432e-01
-3.804049381989143441e+00,8.001939666607947865e-01
2.662473209192300239e+00,4.369197080169144876e-01
-1.392838224206243147e+00,-9.016331867533013966e-01
-3.723559359291760185e+00,-9.623297135825853443e-01
-4.718587076605755826e-01,-2.127127956378416229e+00
-2.729823628195985563e+00,9.965262387928695009e-01
-3.050849145998109080e+00,-8.772430054118338649e-01
-3.551348866535050774e+00,-3.934360229868697489e-01
-1.122704565714387481e+00,-3.042040097690382083e+00
-4.075756446087541285e+00,4.311336748873796365e-01
-4.630564621740843378e+00,5.487126384010201363e-01
-3.111865357531757859e+00,8.752431424729272269e-01
1.396222049897913209e+00,4.326816511403868137e-01
-6.505348706054732588e+00,-5.794878122994855385e-01
2.283925976768083732e+00,-3.613924388962605150e+00
-3.599771086213655380e+00,9.302194522279996214e-01
1.035754823127137403e+00,5.937500085538707228e-01
-9.360150150085213561e-01,1.975080169095050797e+00
-1.479249781657780982e+00,-6.881492370337372044e-01
1.541025286414070550e-01,-1.133777695873530833e+00
-3.068926759689160733e+00,-7.379178321855137668e-01
-2.762071543113876704e+00,8.575525394667393719e-02
-1.943157039468169645e+00,-7.360552169461598293e-01
-1.340744412783520634e+00,-9.954987779246929902e-01
-2.882871395907131706e+00,-9.239137080818260461e-01
-2.956353041318953156e+00,-9.465422962162032272e-01
-2.162709535385234361e+00,1.044023586623312294e+00
-2.519404784663104024e+00,-6.199970492173237924e-01
-1.781351074294913683e+00,-3.286007663332799034e+00
-2.081525450840230995e+00,8.004296313183041356e-01
-3.359500970263635811e+00,-1.281322841459842099e+00
-3.117967349831594071e+00,-1.443538626646111211e+00
9.675343662035629233e-01,-2.504253485298524318e+00
-1.237355570427282503e+00,1.513800704390104279e+00
-6.128167076500061761e-01,-8.347193638353479495e-01
-1.721835054315494107e+00,-1.449576715478295474e+00
-2.055336945181395203e-01,-1.709788265842926425e+00
2.048588305099337425e+00,-3.241779214585800872e+00
-1.952135528816663079e+00,-3.526402287280456793e+00
-4.042852243784458288e+00,6.200607258825172607e-01
-3.519574228049292763e+00,1.330773778372203564e+00
5.324354270981213055e-02,-1.376605443947042984e+00
1.574594558834548463e+00,-6.573194845748664417e-01
-3.534184798604360189e+00,-1.045479435832242121e+00
-2.553329892825021652e+00,4.863595600042230904e-01
-2.341343031692378229e+00,1.186816850822716818e+00
-1.297514159217175944e+00,-3.046225584804474806e+00
2.060650825754658744e+00,-2.250321428465540397e-01
-1.348608762000433003e+00,-1.246662178036894497e+00
-7.623890605477481319e-01,-9.007079214187814209e-01
2.017167552569570699e+00,-1.681730537865170572e+00
-1.902801395070807366e+00,-2.965665780423616837e+00
-2.232133836732059784e+00,-3.490235453251979258e+00
9.432678491423964751e-01,-1.253078543913353826e+00
1.864806844685024112e+00,7.014961300736324290e-01
-4.326769530904857053e-01,-2.432740200776171591e+00
1.645175790569351815e+00,-1.908430751381788415e+00
-9.913368454304183341e-01,-2.574080318345635998e+00
-7.184774201857040410e-01,-2.912023298156413365e+00
-2.884637849561875189e+00,1.047801919182900665e+00
1.113121500400485520e+00,-9.465574489531035640e-01
1.649791281249205488e+00,-5.586860280217540442e-01
-2.332942823067948535e+00,-1.820148680094055837e+00
-2.217387291673461380e+00,9.791202252261085315e-01
-3.157896932932855893e+00,1.255070712472843297e+00
-3.037963039403572374e+00,-8.377046765474904788e-02
-2.202724801947590905e+00,-6.223616372790944373e-01
-4.948709800985609419e+00,6.160846120828766814e-02
-1.856500823580813364e-01,-5.158683089513551590e-01
-9.049565321850676636e-01,-9.788857191156419280e-01
-2.783231204470102416e+00,-1.147555538650229856e+00
-3.811677720606703623e+00,-1.257448168805785249e+00
2.624953800660052572e+00,3.516991744541568821e-01
1.337053139763717313e+00,-4.489579474404225001e-01
-8.001580363218108172e-02,-2.568126033727670787e+00
-2.643478884652457062e+00,1.219001918279367880e+00
-3.981560723176926775e-01,-2.650797574920871646e+00
1.945822144204589987e+00,-8.699008910088870117e-01
-1.249424962746381595e+00,-2.776284403845974857e+00
-2.220973634951313613e+00,1.788028300128681636e+00
2.171301000180728469e+00,-8.603293572675307921e-01
-4.237630581899635152e-01,-2.280039771596779730e+00
-2.609641022509936903e+00,-7.769165807129236878e-01
-4.013166498224071788e+00,-1.367844985721137885e+00
-5.974837724054270494e-01,-4.472811186790372595e+00
-4.126640271242115743e-01,-2.346023599015254035e+00
-2.056840539646684007e+00,-4.170207523657465387e+00
-1.575090166959750793e+00,-3.416305652041046859e+00
-4.078883726600427195e+00,2.804945605216196958e-01
-2.467964366393612163e+00,1.383549572604320543e+00
-4.340135503800222949e+00,6.816308157896678876e-01
-6.183575407309640504e-01,2.315825692295464755e+00
2.197342281946987441e+00,8.532054858394746422e-01
2.875730523926550930e+00,-2.565798544631063827e-01
-4.693609476703480610e+00,-8.031826153436937288e-01
-1.315458176234237664e+00,-3.461685397750947857e+00
1.983657744122933053e-01,1.379380280981481022e+00
-2.244919065745631492e+00,-1.309510169236636434e+00
-4.031012149612132944e+00,9.136990527711108534e-02
-2.008612215808172508e+00,-4.758244729433074305e+00
-3.005677760392266862e+00,7.313934150422699565e-01
-4.036371129745393915e+00,8.370416758886600750e-02
3.342782693343439249e+00,-6.740423796257288824e-01
-3.730102595318474545e+00,1.731178751688472683e+00
-7.726273368472926784e-01,-1.397844951800262026e+00
-4.236693922269836321e+00,1.471515543416834326e+00
-1.526255158436831350e+00,-4.074247393852285626e+00
-3.467044684648176389e+00,1.093695585276269311e+00
1.595729426218372993e+00,2.595727146175879074e-01
-3.647765536801802266e+00,-1.563615849995541485e+00
-2.320485470222581448e+00,-2.968427119432729411e-01
5.691636961296611119e-01,-9.771963057887590454e-01
-1.036131378613116549e+00,-2.236424471012755433e+00
2.493055406870939628e+00,-1.176848819206080421e+00
1.799693831578690117e+00,-2.557093311321101847e+00
-1.895395945864726484e+00,-4.847046369342529637e+00
-2.079553829825107503e+00,-1.055562402086801521e+00
-3.830622743518634632e-01,-3.665692611743282203e+00
-3.002220386326048818e+00,1.129586298987993676e+00
-2.732141917043644508e+00,1.054541500627477202e+00
-2.295400361658931576e+00,1.914952097562108380e+00
-1.344019939961152765e+00,-3.298845567724339123e+00
-2.462623505207668817e+00,-7.687653758446475472e-01
3.229411460524754141e+00,3.375001501901444545e-01
2.036535987045696494e+00,-1.012064324495719037e+00
2.824749114681888162e-01,-1.968246795310583108e+00
-8.879695567959953184e-01,-2.470182274001136324e+00
3.291191154524955031e-01,-5.806598631045084558e-01
-1.835419364867535208e+00,-3.877447125473772793e+00
-3.589114752487590376e+00,-6.811459792769493093e-01
-2.821769800126367578e+00,-5.079055495605022230e+00
-3.718344934138427149e+00,2.260492021236566451e+00
-4.063915446955437716e+00,3.011589636018860983e-01
-4.088247618335982381e+00,1.031615422778161317e+00
-3.094076357599878424e+00,9.302718670745854235e-01
-2.634555874491890215e+00,-4.966064528106192144e-01
-1.010662712346272141e+00,-4.160933770937328191e+00
-3.543090962701370916e+00,1.215488365435912765e+00
-1.872720932827374840e+00,1.601624287492262599e+00
-1.798424667549930467e+00,1.673003563118753423e+00
-1.427603691553779752e+00,-1.469621208083455421e+00
2.766828144136701972e+00,-1.074401981434781606e+00
1.192507008713378447e+00,-5.667007429670583463e+00
-2.727191962549659898e-01,-2.315726371467252687e+00
-1.267672858025113314e+00,-1.954966148580983942e+00
2.520219145180926823e+00,-2.294727120756399508e+00
-1.894085004246893300e+00,1.253052782783378394e+00
-2.747643178722976032e+00,-5.950538924879815728e-01
1.500933704392726442e+00,-2.096548760761752561e+00
1.623529319362236878e+00,-1.900952228223402596e+00
-1.230783866723603515e+00,-2.798993323775528008e+00
-1.009823509260315610e+00,-4.475078142816462545e+00
-2.384979604641400908e+00,1.106479014740654687e+00
2.463085729476452990e+00,5.176439018235938772e-01
-4.018665661818651813e+00,9.695296966042755704e-01
-2.383336211297387042e+00,-4.228188022210235708e+00
-1.106623203373947595e+00,-3.420190234701056653e+00
-3.220736137328049420e+00,1.201654023023065010e+00
2.099859986959513591e+00,-6.322496031754234469e-01
-9.334756055526549634e-01,-5.350943575970253940e-01
-3.722107854472302968e+00,4.965071893404257031e-01
1.348605505112966618e+00,-1.209701159955600902e+00
-1.619138733613801895e+00,-1.485043454747836611e+00
-3.246614821547916474e+00,4.420913835901298938e-01
2.107629827923461097e+00,-1.117592256970461495e+00
-1.477826754248589669e+00,-4.416414062061415180e+00
-1.971126647928556297e+00,1.388131796461144152e+00
-1.864048989737290718e+00,-3.583048551484286470e+00
-3.408960342426353707e-01,-1.545288983675856764e+00
-7.406203578959784650e-01,-2.109357296256676229e+00
-1.267912601748703461e+00,-2.911439153211981434e+00
-4.774888152642079220e+00,-6.906239138521155230e-01
-3.334610332314975611e-01,-1.279628721682835257e+00
2.049581663252414199e+00,-4.108679815140564573e-01
-3.216953752168960623e-02,-1.574482333828601144e+00
-1.452523882052576099e+00,1.500973999176409279e+00
2.761977812634397900e+00,-1.796780706121874127e+00
-1.518911027627584787e+00,-2.867619236863773402e+00
-4.765155692387681441e+00,-1.115076728376164006e+00
-2.537535495719888345e+00,-1.531752182514332095e-01
8.471336594787515217e-01,-1.227809937184871858e+00
-1.477106449218095197e+00,-3.971652441512858900e+00
-2.025478943429722456e+00,-4.958070470683882958e-01
1.005999923874392188e-01,-1.501822472887557325e+00
-1.279609605359399715e-02,-3.139847687958993383e+00
3.563103086604932912e-01,-1.278978346240022823e+00
-3.664387288418404776e+00,-1.272699163970484104e+00
-2.650708043824587357e+00,-5.088438694460332146e-01
-4.102441586275398677e+00,-1.008982764203234961e+00
-2.834655073600345965e+00,-1.976497791856645758e+00
-2.797931845929048755e+00,1.091180797131064306e+00
1.414724894405395617e+00,-1.237079261998265123e+00
-3.216834174865100149e+00,-7.291581739938974849e-01
1.980965859816294916e+00,-1.599652654311648270e+00
-1.293835105542029185e+00,-9.165011935916023145e-01
8.351913990320922743e-01,-3.172610755253260084e-01
1.428246702989245609e+00,-1.133224263377524244e+00
2.182503436901679805e+00,-2.911989994373939350e+00
-2.635925566205518766e+00,1.924656942622299027e+00
2.534952080309828215e+00,-1.215134760796442448e+00
2.969980418425770097e+00,2.155470499958961117e+00
2.091870571127244283e+00,-5.082649124381657391e-01
-3.047547687611842804e+00,-1.354017131528387541e+00
-2.821793658620694423e+00,1.571538719072130164e+00
1.901489965558695427e+00,-2.537526790684378142e+00
-6.553744065097277804e-01,-2.137792358221823896e+00
-1.156430665302825345e+00,-4.009117393847135835e-01
-1.505769826061202910e-01,-1.194172078511128499e+00
-2.947755417094340746e+00,-1.148346049384137313e+00
-1.682557097245159561e+00,-4.819365984769651057e+00
2.095003666043416590e+00,-3.765635796895300924e+00
-3.231845154477109183e+00,4.135288840145227018e-01
-3.078256080152097063e+00,8.160824868022269474e-01
-1.538005213083942557e+00,-3.066971653137450016e+00
-7.839917513395320281e-01,-1.015823601458505809e+00
2.704170203043099185e-01,-1.141711753270368668e+00
2.175700689467015003e+00,-1.477352324236732795e+00
-1.055086432725770962e+00,-2.153065686366695264e+00
3.378335119456976621e-02,-1.870274927331242898e+00
-2.985728739566287260e+00,1.707232073051559107e+00
-1.091857673490870484e+00,-3.013615411753321371e+00
1.113225014002846347e+00,1.230654833626908751e+00
-7.457397519359023619e-01,-3.063233637356352457e+00
2.096849027459779524e+00,-2.616888670390592253e+00
-3.944912732955667245e+00,-1.063764665076671667e+00
-2.938805571823074114e+00,-1.231767724399360331e+00
-3.049473248323493646e+00,-1.126584772098188969e+00
-1.162740205754725364e+00,-2.927199339862685434e+00
-2.051970226741713699e+00,-1.350212260044861612e+00
2.786689655729266857e+00,-1.148123129790699970e+00
2.202526210797278949e+00,-2.347878679756684406e+00
-1.934822796865427019e+00,2.247761825419236192e+00
-3.930576332775421733e+00,5.770908175667084361e-01
-2.265502673309462089e+00,-5.435460726951605537e+00
-2.426844553728443543e+00,-9.615181582076182121e-01
-3.477831596989449103e+00,4.734849341353450924e-01
2.267933809537015399e+00,2.277172285040747202e+00
2.733897244006882055e+00,-1.249001471011681463e+00
-2.021790263146586053e+00,1.500073251146795350e+00
-1.011108997549491129e+00,-1.566953518121123601e+00
-8.387557386345467769e-02,-1.333883532741578337e+00
-2.169908866069754971e+00,-4.357336896531839310e-01
3.218439502306958744e+00,-2.591422599049401754e+00
-1.203773220481505035e+00,-1.374296125491868192e+00
-4.428769683171056570e+00,-8.532398664046741965e-01
1.264061090665831166e-01,-2.396161830685017868e+00
-7.988506929734568995e-01,-1.785226214511447473e+00
1.170725446779179890e+00,-2.843480562663685873e+00
4.227562267094637782e-01,-9.491628366108094683e-01
1.931724360714135003e+00,-2.413200019045619094e+00
-4.220924035754178405e+00,5.731755717737122557e-01
-3.468911547529168526e+00,7.229179397284979380e-01
-2.571357631750867068e+00,7.192277409979720426e-01
1.384854517061083534e+00,-7.000471911499765998e-01
-6.015983654538048508e-02,-1.128215853859517281e+00
-1.534353064102033093e+00,2.034013967651703503e+00
1.229556670288365128e+00,-3.458208497629696954e+00
-3.245802360039492740e+00,1.001021492112327049e+00
-1.492221706809002235e+00,-3.202625461738089818e+00
-3.051903141217747972e+00,-8.876767506913199046e-01
3.144461139010287454e+00,-1.064280780258049619e+00
-2.482215021659417431e+00,-1.034620935200977865e+00
-1.065063828441020544e+00,-1.048351878657186598e+00
1.868806158574973786e-01,-1.821973449150053881e+00
2.083112717524131519e+00,-7.754107047341268766e-01
-5.561118274882106860e+00,-7.670009544942243407e-01
1.789284948959078969e+00,-2.379251515589437815e+00
-4.130293031819427085e+00,8.844463114833369666e-01
-1.955445402867136195e+00,6.276242242473712984e-01
-2.443953530771154625e+00,-1.469626886045058534e+00
2.054910819049278192e+00,-2.410318926970551612e+00
7.667219541413832218e-01,-7.595435393906959654e-01
-3.361082196729106908e+00,-1.472543163760778206e+00
-1.216439749615256138e+00,-3.334361749018892596e+00
-3.434067786131079547e+00,-1.392702060754560378e-01
-4.685279878281670918e+00,6.860294781781026696e-01
-2.617599498678929493e+00,7.094051348462722117e-01
-1.190284632401631404e+00,1.270400496607018592e+00
-2.810649314815215405e+00,-5.172225306182643978e-01
-1.768989080972198202e+00,-3.346365494477470559e+00
1.400082058191623346e+00,-1.535203264928273192e+00
